Unnamed:_1	Unnamed:_2	Unnamed:_3	Unnamed:_4
France	7	7	118623.13622322642
France	7	8	119779.08587482669
France	7	9	121250.808017936
France	7	10	120849.16704110509
France	7	11	119589.201750532
France	7	12	118387.64385515338
France	7	13	117347.66773516344
France	7	14	117026.42706159402
France	7	15	117404.99351192833
France	7	16	117060.01732282208
France	7	17	115732.0302510143
France	7	18	115105.05210136533
France	7	19	115842.11497117503
France	7	20	116009.16492862416
France	7	21	116461.64197164282
France	7	22	118137.48954836893
France	7	23	118156.53805071117
France	7	24	117132.78620716414
France	7	25	117177.49310225122
France	7	26	118950.26570824551
France	7	27	119271.68665155316
France	7	28	118069.88839652351
France	7	29	117292.08456586831
France	7	30	117221.41882847258
France	7	31	117726.17409558503
France	7	32	118925.80911375565
France	7	33	120156.75097646976
France	7	34	120177.241636718
France	7	35	119348.1811104858
France	7	36	118616.5864227365
France	7	37	118422.55609446196
France	7	38	118882.18383709807
France	7	39	120019.92624513464
France	7	40	119706.43717031016
France	7	41	118154.13445420112
France	7	42	117064.58415619121
France	7	43	117185.78551021095
France	7	44	116924.69483930574
France	7	45	117127.55838475475
France	7	46	118624.03757191771
France	7	47	118650.4170436156
France	7	48	118002.28724467808
France	7	49	90066.60698633907
France	7	50	89699.6979790785
France	7	51	89077.58711236241
France	7	52	88384.93068807607
France	7	53	88953.50144253059
France	7	54	89134.37207991256
France	7	55	89195.48352118081
France	7	56	89134.07163034879
France	7	57	88469.35701549189
France	7	58	88508.71590834411
France	7	59	88949.41532846352
France	7	60	89254.43172559002
France	7	61	88393.64372542502
France	7	62	87226.0967206637
France	7	63	86846.92937120184
France	7	64	86951.96653869144
France	7	65	86475.99433978692
France	7	66	86324.32740000222
France	7	67	86208.35386839183
France	7	68	86706.07861571237
France	7	69	87151.94576832838
France	7	70	87691.31282518571
France	7	71	87900.66608121186
France	7	72	87978.54260813778
France	7	73	88310.05865678772
France	7	74	87755.12831252777
France	7	75	86942.89296186596
France	7	76	85729.91798306454
France	7	77	86221.45346937167
France	7	78	86216.52609652602
France	7	79	86096.4664508486
France	7	80	85705.88201796392
France	7	81	85047.23648429496
France	7	82	85195.47829905283
France	7	83	85569.59809584358
France	7	84	85688.63621300425
France	7	85	84796.42118847022
France	7	86	83507.37238012544
France	7	87	82950.15861918093
France	7	88	83151.39973698562
France	7	89	82846.08289029537
France	7	90	82750.47983910773
France	7	91	82631.32154212157
France	7	92	83268.51497693828
France	7	93	83735.1732393663
France	7	94	84393.63850329706
France	7	95	85083.05007229479
France	7	96	85603.72916628642
France	7	97	80965.62916065042
France	7	98	81148.72312480422
France	7	99	80997.89744379798
France	7	100	80552.33074074575
France	7	101	80169.91853599528
France	7	102	79895.12736498276
France	7	103	79815.56832049979
France	7	104	79572.56471333282
France	7	105	79295.49012563574
France	7	106	79204.39381790446
France	7	107	80006.29370357301
France	7	108	80634.1131120005
France	7	109	80476.61745067888
France	7	110	80791.60877332214
France	7	111	81136.40469269018
France	7	112	80958.59864085853
France	7	113	79752.95463141275
France	7	114	79731.38235273497
France	7	115	80070.28946065332
France	7	116	79860.09494584863
France	7	117	79826.32441488233
France	7	118	80569.57654570542
France	7	119	81665.07574507769
France	7	120	81396.11329560204
France	7	121	80994.8929481604
France	7	122	80804.5281045637
France	7	123	80405.8315334576
France	7	124	79747.78689891612
France	7	125	79181.73992079715
France	7	126	79023.5231805225
France	7	127	79117.98452336782
France	7	128	79267.78867585729
France	7	129	79311.29377268934
France	7	130	79298.9753405753
France	7	131	79984.66133498249
France	7	132	80470.42818966546
France	7	133	80133.0233295659
France	7	134	80142.69780551888
France	7	135	80619.09063381265
France	7	136	80888.65398241581
France	7	137	80114.51563643843
France	7	138	80132.12198087458
France	7	139	80156.45839553897
France	7	140	79829.32891051991
France	7	141	79703.38045339276
France	7	142	80529.25621424918
France	7	143	81634.06935009793
France	7	144	81679.85786361457
France	7	145	108089.07406832767
France	7	146	108477.97598365528
France	7	147	108922.64133801624
France	7	148	109112.70573204919
France	7	149	108177.16588042134
France	7	150	106436.72164748737
France	7	151	105524.43659209435
France	7	152	105986.76838080426
France	7	153	107707.98384165774
France	7	154	108742.61195941275
France	7	155	109077.67331291507
France	7	156	107565.05998417836
France	7	157	107599.52154914134
France	7	158	108381.35140395089
France	7	159	108641.18018668829
France	7	160	108199.03860866287
France	7	161	108130.83655768994
France	7	162	107629.14587612782
France	7	163	107285.61184492758
France	7	164	107847.1520795902
France	7	165	108979.60657530464
France	7	166	109496.6201846184
France	7	167	108934.71941047929
France	7	168	107478.38028503435
France	7	169	106946.94509666023
France	7	170	107118.86233704223
France	7	171	107781.71416460384
France	7	172	108088.23280954915
France	7	173	107564.54921991995
France	7	174	106146.78781846147
France	7	175	105164.31774497475
France	7	176	105283.11550248439
France	7	177	106178.81574195802
France	7	178	106812.22351227138
France	7	179	106727.67700503007
France	7	180	106167.99955766277
France	7	181	106282.29057171606
France	7	182	107456.5075567928
France	7	183	108063.23540584453
France	7	184	107871.54858416729
France	7	185	107936.98649915369
France	7	186	107338.73132779989
France	7	187	106770.04039351987
France	7	188	107309.76798985364
France	7	189	108220.19025795141
France	7	190	108019.42985944869
France	7	191	107339.93312605492
France	7	192	106545.4242996548
France	7	193	148022.72693601708
France	7	194	150154.47668078868
France	7	195	151776.54378560226
France	7	196	150675.09568486753
France	7	197	149486.1566711667
France	7	198	148616.6556336528
France	7	199	145940.4912793527
France	7	200	143210.84690270384
France	7	201	142950.05668136233
France	7	202	146123.52515359368
France	7	203	152118.69574880923
France	7	204	158584.49054069424
France	7	205	161763.60746472428
France	7	206	159155.46489165886
France	7	207	154948.57009992754
France	7	208	152466.1356243383
France	7	209	151212.78022416783
France	7	210	147704.37057825972
France	7	211	143384.6269303811
France	7	212	140473.75137687376
France	7	213	138956.48107989883
France	7	214	141400.0974718506
France	7	215	145259.43220822737
France	7	216	146359.19779140505
France	7	217	146086.02904803678
France	7	218	149630.97336089777
France	7	219	151654.80162236776
France	7	220	152016.78325678266
France	7	221	150229.10835242606
France	7	222	149581.45927279058
France	7	223	149624.36347049513
France	7	224	149130.78492715445
France	7	225	149317.78473563708
France	7	226	148980.80050492668
France	7	227	150965.93086258473
France	7	228	155701.1361672271
France	7	229	160998.06197627034
France	7	230	159422.74482357746
France	7	231	153442.35634689886
France	7	232	148482.174408915
France	7	233	147085.32429709393
France	7	234	145319.64230080438
France	7	235	141854.85793155388
France	7	236	140929.35309535544
France	7	237	139118.3633048513
France	7	238	136118.31432082073
France	7	239	136380.3063404172
France	7	240	139679.84344960115
France	8	1	123419.71340089667
France	8	2	122478.8043990548
France	8	3	121167.87500323012
France	8	4	120311.60250293431
France	8	5	119869.26955195605
France	8	6	119669.73039092336
France	8	7	120171.26660493888
France	8	8	121496.69475905836
France	8	9	122364.14338553978
France	8	10	122531.24157488775
France	8	11	122771.1960246673
France	8	12	123309.22078039144
France	8	13	123966.01453114743
France	8	14	123717.96494132002
France	8	15	122710.36165132183
France	8	16	121896.31678455978
France	8	17	121624.7067125032
France	8	18	122105.34054997694
France	8	19	122199.70330187921
France	8	20	122674.53763603506
France	8	21	123207.36700337025
France	8	22	122508.82891102365
France	8	23	121997.38521217338
France	8	24	122469.31979467023
France	8	25	123211.23333891552
France	8	26	123264.51627564903
France	8	27	122432.52919549707
France	8	28	121803.5851429657
France	8	29	121285.85864885432
France	8	30	120795.9818529676
France	8	31	121519.59071486564
France	8	32	123674.166608971
France	8	33	124918.58295111817
France	8	34	124541.07153201637
France	8	35	124357.42059361516
France	8	36	124177.21311030886
France	8	37	124335.97451363735
France	8	38	124142.23485592264
France	8	39	123445.69034284158
France	8	40	122860.06133071604
France	8	41	122564.95118792326
France	8	42	123171.66381106921
France	8	43	123355.91886439937
France	8	44	123616.59445624193
France	8	45	123931.57998019726
France	8	46	123012.60035027629
France	8	47	122161.52323836948
France	8	48	122186.59400792097
France	8	49	84051.95994084592
France	8	50	83733.2289043311
France	8	51	83579.60247789876
France	8	52	83119.02525606619
France	8	53	82494.49124251616
France	8	54	82698.62167700886
France	8	55	83286.12344541414
France	8	56	83372.87434921159
France	8	57	83765.97193348034
France	8	58	84549.81105379481
France	8	59	86004.45939121704
France	8	60	86672.42926815864
France	8	61	86646.875206664
France	8	62	86508.23083046963
France	8	63	85825.70178374028
France	8	64	85218.50586865119
France	8	65	84820.15248450059
France	8	66	83977.77462757067
France	8	67	83116.97126530774
France	8	68	83333.90893629422
France	8	69	83434.19201450016
France	8	70	82943.22781174131
France	8	71	82767.36995592355
France	8	72	83262.26090572056
France	8	73	83725.61705622634
France	8	74	83557.18981403467
France	8	75	83272.59127100561
France	8	76	82396.8662699976
France	8	77	81420.0124298831
France	8	78	81395.60618675349
France	8	79	81796.31561912695
France	8	80	81933.08723904155
France	8	81	82659.53544110572
France	8	82	83646.5384120266
France	8	83	85061.55681010957
France	8	84	85761.48436679276
France	8	85	85833.37404333799
France	8	86	85660.83881962943
France	8	87	84761.4929248994
France	8	88	84073.16437485212
France	8	89	83785.54525717832
France	8	90	83071.90429160796
France	8	91	82277.00986809364
France	8	92	82732.9354049733
France	8	93	83109.66147466743
France	8	94	82785.07052334183
France	8	95	82487.42309784742
France	8	96	82917.49251576798
France	8	97	78713.45672519477
France	8	98	78407.23086770928
France	8	99	78731.761407542
France	8	100	79845.02439861375
France	8	101	80553.89285624538
France	8	102	81406.05737502432
France	8	103	82643.4659839956
France	8	104	83419.874490684
France	8	105	83755.46033371656
France	8	106	84349.84901231185
France	8	107	85063.7316238538
France	8	108	84395.88256989798
France	8	109	83296.8766911495
France	8	110	82393.96651833864
France	8	111	81729.25886201335
France	8	112	80726.30725696815
France	8	113	80083.408149578
France	8	114	80294.60672873943
France	8	115	80516.37731915752
France	8	116	80480.2512464062
France	8	117	80574.43276382974
France	8	118	79894.44099980198
France	8	119	79087.58510069441
France	8	120	79123.95281941729
France	8	121	79301.32096255745
France	8	122	79128.72532735599
France	8	123	79620.41446802962
France	8	124	80986.55996836042
France	8	125	81997.60671345358
France	8	126	83401.08651639364
France	8	127	84591.79704135693
France	8	128	85264.47901474441
France	8	129	85664.2822747245
France	8	130	86631.95356791893
France	8	131	87276.30255113853
France	8	132	86814.63792243383
France	8	133	85982.95289974636
France	8	134	85232.46092350998
France	8	135	84481.6064783162
France	8	136	83250.42025311313
France	8	137	82373.84949120457
France	8	138	82234.54058858832
France	8	139	82159.93239486284
France	8	140	81862.28496936847
France	8	141	81609.70451757386
France	8	142	80499.0392206966
France	8	143	79223.87342866586
France	8	144	79213.72429785949
France	8	145	103204.51759085848
France	8	146	103826.33308722824
France	8	147	105567.93601590238
France	8	148	106417.01954854369
France	8	149	106424.51057366263
France	8	150	105845.3455912769
France	8	151	104761.98628918824
France	8	152	104157.99218322255
France	8	153	103601.96480261564
France	8	154	103832.01176756038
France	8	155	103691.61545807202
France	8	156	103588.61386268582
France	8	157	104422.71534508908
France	8	158	104976.86996941628
France	8	159	104612.46784427276
France	8	160	104531.27479782168
France	8	161	104380.97100349856
France	8	162	103692.21957300101
France	8	163	103557.07906339453
France	8	164	102919.0732869289
France	8	165	103013.31521584537
France	8	166	103663.58452536871
France	8	167	103502.88995426761
France	8	168	104332.09810574641
France	8	169	104850.24748030803
France	8	170	105432.97674077463
France	8	171	106978.72560948275
France	8	172	107367.17150879848
France	8	173	107581.0281936473
France	8	174	106962.41450640102
France	8	175	105629.797384627
France	8	176	104770.14184072909
France	8	177	104069.18728866673
France	8	178	104083.50481248286
France	8	179	103745.4420982416
France	8	180	103759.69921056487
France	8	181	104747.30629641472
France	8	182	104861.78607545102
France	8	183	103821.56057928951
France	8	184	103083.69460506819
France	8	185	102727.96152915509
France	8	186	102786.40964853119
France	8	187	102645.77169307126
France	8	188	102024.74154610919
France	8	189	101811.54938768223
France	8	190	102506.03991000478
France	8	191	102711.25775136962
France	8	192	103647.75671423017
France	8	193	146979.65192656752
France	8	194	150817.8357161677
France	8	195	153080.00447911926
France	8	196	151984.26082098726
France	8	197	151085.70027566477
France	8	198	150559.63699553383
France	8	199	148271.67252511598
France	8	200	145977.00237898668
France	8	201	145863.7912413012
France	8	202	148478.34024231028
France	8	203	152980.38592733518
France	8	204	158805.14124929946
France	8	205	162923.69477742605
France	8	206	161067.85371568712
France	8	207	156665.30575946043
France	8	208	153253.98957865735
France	8	209	151928.98430498815
France	8	210	149309.66279604036
France	8	211	145014.88894313865
France	8	212	142354.72926499383
France	8	213	140814.35701915337
France	8	214	142351.6482788561
France	8	215	145407.44282397133
France	8	216	145725.5697455572
France	8	217	147138.59456437468
France	8	218	152764.83772068535
France	8	219	155462.9962278612
France	8	220	155963.867915455
France	8	221	155149.94387167858
France	8	222	154991.06164536433
France	8	223	154431.34916369084
France	8	224	152921.182664298
France	8	225	151509.78895578868
France	8	226	150281.07960179434
France	8	227	151366.3116601627
